METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
29464,Harrison 5 Gas Meter,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120303,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120311,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120311,'2019-12-03 00:00:00',0,ETX,STATE
50236234,Cullars GU 1,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120311,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120314,'2019-12-03 00:00:00',5.84472417831421,ETX,STATE
29464,Harrison 5 Gas Meter,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120319,'2019-12-03 00:00:00',7.7195930480957,ETX,STATE
29464,Harrison 5 Gas Meter,2019120320,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120323,'2019-12-03 00:00:00',8.03261566162109,ETX,STATE
29464,Harrison 5 Gas Meter,2019120400,'2019-12-04 00:00:00',0.461246967315674,ETX,STATE
29464,Harrison 5 Gas Meter,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120305,'2019-12-03 00:00:00',5.88792324066162,ETX,STATE
29464,Harrison 5 Gas Meter,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120309,'2019-12-03 00:00:00',0.547380805015564,ETX,STATE
29464,Harrison 5 Gas Meter,2019120310,'2019-12-03 00:00:00',5.18896436691284,ETX,STATE
29468,HARRISON 7,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120303,'2019-12-03 00:00:00',11.1930112838745,ETX,STATE
29464,Harrison 5 Gas Meter,2019120300,'2019-12-03 00:00:00',5.87368059158325,ETX,STATE
29468,HARRISON 7,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120317,'2019-12-03 00:00:00',12.0084342956543,ETX,STATE
29468,HARRISON 7,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120320,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120321,'2019-12-03 00:00:00',7.99833917617798,ETX,STATE
29468,HARRISON 7,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120323,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120304,'2019-12-03 00:00:00',0.200154200196266,ETX,STATE
29468,HARRISON 7,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120307,'2019-12-03 00:00:00',7.95289039611816,ETX,STATE
29468,HARRISON 7,2019120308,'2019-12-03 00:00:00',0.257032811641693,ETX,STATE
29468,HARRISON 7,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120314,'2019-12-03 00:00:00',14.8708982467651,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120320,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120323,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120303,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120305,'2019-12-03 00:00:00',14.6385622024536,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120400,'2019-12-04 00:00:00',4.56996440887451,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120311,'2019-12-03 00:00:00',1.73189210891724,ETX,STATE
29458,Glaspie # 9,2019120312,'2019-12-03 00:00:00',1.68161833286285,ETX,STATE
29458,Glaspie # 9,2019120313,'2019-12-03 00:00:00',1.6606103181839,ETX,STATE
29458,Glaspie # 9,2019120314,'2019-12-03 00:00:00',1.67177641391754,ETX,STATE
29458,Glaspie # 9,2019120315,'2019-12-03 00:00:00',1.65076148509979,ETX,STATE
29458,Glaspie # 9,2019120316,'2019-12-03 00:00:00',1.65200877189636,ETX,STATE
29458,Glaspie # 9,2019120317,'2019-12-03 00:00:00',1.64457440376282,ETX,STATE
29458,Glaspie # 9,2019120318,'2019-12-03 00:00:00',1.44489502906799,ETX,STATE
29458,Glaspie # 9,2019120319,'2019-12-03 00:00:00',1.62318122386932,ETX,STATE
29458,Glaspie # 9,2019120320,'2019-12-03 00:00:00',1.60208475589752,ETX,STATE
29458,Glaspie # 9,2019120321,'2019-12-03 00:00:00',1.48083925247192,ETX,STATE
29458,Glaspie # 9,2019120322,'2019-12-03 00:00:00',1.5549783706665,ETX,STATE
29458,Glaspie # 9,2019120323,'2019-12-03 00:00:00',1.4945787191391,ETX,STATE
29458,Glaspie # 9,2019120400,'2019-12-04 00:00:00',1.48751974105835,ETX,STATE
29458,Glaspie # 9,2019120301,'2019-12-03 00:00:00',1.6743358373642,ETX,STATE
29458,Glaspie # 9,2019120302,'2019-12-03 00:00:00',1.61142647266388,ETX,STATE
29458,Glaspie # 9,2019120303,'2019-12-03 00:00:00',1.49227023124695,ETX,STATE
29458,Glaspie # 9,2019120304,'2019-12-03 00:00:00',1.58400404453278,ETX,STATE
29458,Glaspie # 9,2019120305,'2019-12-03 00:00:00',1.50182926654816,ETX,STATE
29458,Glaspie # 9,2019120306,'2019-12-03 00:00:00',1.58077490329742,ETX,STATE
29458,Glaspie # 9,2019120307,'2019-12-03 00:00:00',1.40705466270447,ETX,STATE
29458,Glaspie # 9,2019120308,'2019-12-03 00:00:00',1.60881876945496,ETX,STATE
29458,Glaspie # 9,2019120309,'2019-12-03 00:00:00',1.42471635341644,ETX,STATE
29458,Glaspie # 9,2019120310,'2019-12-03 00:00:00',1.53731513023376,ETX,STATE
29458,Glaspie # 9,2019120300,'2019-12-03 00:00:00',1.64312732219696,ETX,STATE
90136331,Whaley 2 Gas Meter,2019120300,'2019-12-03 00:00:00',3.99990010261536,ETX,STATE
90136359,FRANK DAVIS # 1 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136363,Jackson 1,2019120300,'2019-12-03 00:00:00',4.31389999389648,ETX,STATE
90136363,Jackson 1,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
90136378,Pierce 1,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136396,Caldwell 2,2019120300,'2019-12-03 00:00:00',2.16009998321533,ETX,STATE
90136397,Jones GU 4,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136580,Kingstree Ranch #1,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136484,Britton GU 4,2019120300,'2019-12-03 00:00:00',7.95329999923706,ETX,STATE
90136581,Lee A 10,2019120300,'2019-12-03 00:00:00',1.22679996490479,ETX,STATE
90136577,Lee A 9,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136583,McGee B 3,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136582,Brown Heirs 1,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136601,Harris B 2,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136592,McGee 5,2019120300,'2019-12-03 00:00:00',10.3319997787476,ETX,STATE
90136595,HIGHLAND LAKE 1,2019120300,'2019-12-03 00:00:00',3.02550005912781,ETX,STATE
90136589,McGee 6 CV,2019120300,'2019-12-03 00:00:00',8.72679996490479,ETX,STATE
90136591,Lee A 7,2019120300,'2019-12-03 00:00:00',4.47779989242554,ETX,STATE
90136596,McGee B 5,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136590,Chapman B 8,2019120300,'2019-12-03 00:00:00',5.58690023422241,ETX,STATE
90136599,Kingstree B 1 CV,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136605,MCGEE COMP 2 FUEL GAS,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136611,Jones # 9,2019120300,'2019-12-03 00:00:00',3.81089997291565,ETX,STATE
90136617,Whaley B # 3 Gas Meter,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136620,HARLETON LEE A # 6 GAS METER,2019120300,'2019-12-03 00:00:00',3.5978000164032,ETX,STATE
90136621,SABINE JOLIN # 1 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136622,FRANK DAVIS # 4 GAS METER,2019120300,'2019-12-03 00:00:00',10.03600025177,ETX,STATE
90136624,OWENS # 5 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136627,HARLETON SANDERS # 4 GAS METER,2019120300,'2019-12-03 00:00:00',2.92540001869202,ETX,STATE
90136626,SABINE HALL # 1 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136625,HIGHLAND LAKE # 4 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136629,DAVIS A # 4 GAS METER,2019120300,'2019-12-03 00:00:00',14.5209999084473,ETX,STATE
90136630,JACKSON # 5 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136631,HURD # 5 GAS METER,2019120300,'2019-12-03 00:00:00',2.75230002403259,ETX,STATE
90136634,HURD # 7 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136632,FRANK DAVIS # 6 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136636,HURD # 6 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136635,HURD # 8 GAS METER,2019120312,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120313,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120314,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120315,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120308,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120309,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120310,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120311,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120301,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120302,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120303,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120304,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120305,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120306,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120307,'2019-12-03 00:00:00',0.217679379873608,ETX,STATE
90136637,DAVIS A # 6 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136638,JACKSON # 6 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136640,SABINE HARDT # 1 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136641,POPE 9  GAS METER,2019120300,'2019-12-03 00:00:00',5.35010004043579,ETX,STATE
90136642,SABINE MCNATT # 1 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136643,MCGEE # 9 GAS METER,2019120300,'2019-12-03 00:00:00',10.5790004730225,ETX,STATE
90136644,LEWIS B 8 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136646,FRANK DAVIS # 7 GAS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136645,FINDLEY B # 4 GAS METER,2019120300,'2019-12-03 00:00:00',8.86649990081787,ETX,STATE
90136648,CALDWELL/MCGEE FACILITY,2019120300,'2019-12-03 00:00:00',358.970001220703,ETX,CHECK METER
90136649,SANDERS 5H GAS METER,2019120300,'2019-12-03 00:00:00',8.8351001739502,ETX,STATE
90136650,JONES COMPRESSOR THRU PUT METER,2019120300,'2019-12-03 00:00:00',147.809997558594,ETX,STATE
90136651,JONES COMPRESSOR BYPASS METER,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136652,DAVIS F # 2H GAS METER,2019120300,'2019-12-03 00:00:00',11.3529996871948,ETX,STATE
90136653,DAVIS A # 5H GAS METER,2019120300,'2019-12-03 00:00:00',13.7650003433228,ETX,STATE
90136654,FINDLEY B 5 GAS METER,2019120300,'2019-12-03 00:00:00',11.3999996185303,ETX,STATE
90136656,HIGHLAND LAKE CLUB 5H GAS METER,2019120300,'2019-12-03 00:00:00',17.4729995727539,ETX,STATE
90136660,Slaughter B 5,2019120300,'2019-12-03 00:00:00',10.326000213623,ETX,STATE
90136660,Slaughter B 5,2019120301,'2019-12-03 00:00:00',10.3450002670288,ETX,STATE
90136658,JONES COMP 2 FUEL,2019120300,'2019-12-03 00:00:00',5.47109985351563,ETX,STATE
90136659,SLAUGHTER B4 GAS METER,2019120300,'2019-12-03 00:00:00',13.7159996032715,ETX,STATE
90136659,SLAUGHTER B4 GAS METER,2019120301,'2019-12-03 00:00:00',8.59560012817383,ETX,STATE
90136661,PIERCE 3H GAS METER,2019120300,'2019-12-03 00:00:00',20.4139995574951,ETX,STATE
90136657,JONES COMP 2 THRU METER,2019120300,'2019-12-03 00:00:00',236.520004272461,ETX,STATE
90136662,FINDLEY A 6H,2019120300,'2019-12-03 00:00:00',9.00510025024414,ETX,STATE
90136663,Whaley B 4H,2019120300,'2019-12-03 00:00:00',15.4840002059937,ETX,STATE
90136666,WHALEY 3H,2019120300,'2019-12-03 00:00:00',8.98560047149658,ETX,STATE
90136665,HYNSON 3H,2019120300,'2019-12-03 00:00:00',10.1070003509521,ETX,STATE
90136664,GRIFFIS # 7H,2019120300,'2019-12-03 00:00:00',10.8290004730225,ETX,STATE
90136673,MCGEE HP COMP BYPASS,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136704,KINGSTREE E 3H,2019120300,'2019-12-03 00:00:00',23.0410003662109,ETX,STATE
90136667,DAVIS F 3H,2019120300,'2019-12-03 00:00:00',8.86900043487549,ETX,STATE
90136668,Brown Heirs 2H,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120311,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120314,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120315,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120316,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120317,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120318,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120319,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120320,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120321,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120322,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120323,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120300,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120301,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120302,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120303,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120304,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120305,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120306,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120307,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120308,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120309,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120310,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120312,'2019-12-03 00:00:00',0,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120313,'2019-12-03 00:00:00',0,ETX,
90136672,KINGSTREE RANCH # 2H,2019120300,'2019-12-03 00:00:00',14.6199998855591,ETX,STATE
90136687,HARRIS B 4H,2019120300,'2019-12-03 00:00:00',21.2019996643066,ETX,STATE
90136671,McGee B 7H,2019120300,'2019-12-03 00:00:00',14.8540000915527,ETX,STATE
90136669,WHALEY 4H,2019120300,'2019-12-03 00:00:00',13.3039999008179,ETX,STATE
90136492,Lewis B 3 Lower,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136670,'NESBITT, SB # 3H',2019120300,'2019-12-03 00:00:00',7.47900009155273,ETX,STATE
90136490,Caldwell Comp 1 Thru Put,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120320,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120303,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120323,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120311,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
29545,Soape 9,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
90136495,Findley B 3,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136489,GRIFFIS 3L,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120311,'2019-12-03 00:00:00',33.2534866333008,ETX,STATE
29887,Rusk 593A,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120313,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120314,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120320,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120319,'2019-12-03 00:00:00',28.8348503112793,ETX,STATE
29887,Rusk 593A,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120323,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120303,'2019-12-03 00:00:00',10.4594812393188,ETX,STATE
29887,Rusk 593A,2019120304,'2019-12-03 00:00:00',16.8860511779785,ETX,STATE
29887,Rusk 593A,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
29887,Rusk 593A,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
90136676,HORDERN A3H,2019120300,'2019-12-03 00:00:00',9.99670028686523,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120308,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120311,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120315,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120316,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120317,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120318,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120319,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120320,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120321,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120322,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120323,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120301,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120302,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120303,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120304,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120305,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120306,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120307,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120309,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120310,'2019-12-03 00:00:00',0,ETX,STATE
BE3091B,TTOPS 2HB PRODUCTION,2019120312,'2019-12-03 00:00:00',0,ETX,STATE
