METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136437,Washington 7,2019120411,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120412,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120413,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120414,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120415,'2019-12-04 00:00:00',12.302604675293,ETX,STATE
10136437,Washington 7,2019120416,'2019-12-04 00:00:00',2.04531335830688,ETX,STATE
10136437,Washington 7,2019120417,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120418,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120419,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120420,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120421,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120422,'2019-12-04 00:00:00',9.28943157196045,ETX,STATE
10136437,Washington 7,2019120423,'2019-12-04 00:00:00',6.9856219291687,ETX,STATE
10136437,Washington 7,2019120408,'2019-12-04 00:00:00',6.75568771362305,ETX,STATE
10136437,Washington 7,2019120409,'2019-12-04 00:00:00',10.5104084014893,ETX,STATE
10136437,Washington 7,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120402,'2019-12-04 00:00:00',17.3421783447266,ETX,STATE
10136437,Washington 7,2019120403,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120404,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120408,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120406,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120407,'2019-12-04 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120416,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120417,'2019-12-04 00:00:00',8.03669929504395,ETX,STATE
10136436,Dudeck-Heir 3,2019120418,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120419,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120420,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120421,'2019-12-04 00:00:00',8.64000415802002,ETX,STATE
10136436,Dudeck-Heir 3,2019120422,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120423,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120402,'2019-12-04 00:00:00',7.87926959991455,ETX,STATE
10136436,Dudeck-Heir 3,2019120403,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120404,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120405,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120406,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120407,'2019-12-04 00:00:00',8.584716796875,ETX,STATE
10136436,Dudeck-Heir 3,2019120409,'2019-12-04 00:00:00',4.74118852615356,ETX,STATE
10136436,Dudeck-Heir 3,2019120410,'2019-12-04 00:00:00',2.77263593673706,ETX,STATE
10136436,Dudeck-Heir 3,2019120414,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120411,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120412,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120413,'2019-12-04 00:00:00',8.01112651824951,ETX,STATE
10136436,Dudeck-Heir 3,2019120415,'2019-12-04 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120500,'2019-12-05 00:00:00',8.00431728363037,ETX,STATE
10136425,DUDECK-HEIR 2,2019120423,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120500,'2019-12-05 00:00:00',9.07088375091553,ETX,STATE
10136436,Dudeck-Heir 3,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120411,'2019-12-04 00:00:00',0.942889750003815,ETX,STATE
10136425,DUDECK-HEIR 2,2019120412,'2019-12-04 00:00:00',0.000557194522116333,ETX,STATE
10136425,DUDECK-HEIR 2,2019120413,'2019-12-04 00:00:00',8.89461040496826,ETX,STATE
10136425,DUDECK-HEIR 2,2019120414,'2019-12-04 00:00:00',0.019115224480629,ETX,STATE
10136425,DUDECK-HEIR 2,2019120415,'2019-12-04 00:00:00',0.00393756106495857,ETX,STATE
10136425,DUDECK-HEIR 2,2019120416,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120417,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120418,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120419,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120420,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120421,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120422,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120402,'2019-12-04 00:00:00',4.61773014068604,ETX,STATE
10136425,DUDECK-HEIR 2,2019120403,'2019-12-04 00:00:00',4.43621969223022,ETX,STATE
10136425,DUDECK-HEIR 2,2019120404,'2019-12-04 00:00:00',0.00701800500974059,ETX,STATE
10136425,DUDECK-HEIR 2,2019120405,'2019-12-04 00:00:00',0.000577435537707061,ETX,STATE
10136425,DUDECK-HEIR 2,2019120406,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120407,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120408,'2019-12-04 00:00:00',0.463468939065933,ETX,STATE
10136425,DUDECK-HEIR 2,2019120409,'2019-12-04 00:00:00',2.13056421279907,ETX,STATE
10136425,DUDECK-HEIR 2,2019120410,'2019-12-04 00:00:00',1.99788045883179,ETX,STATE
10136425,DUDECK-HEIR 2,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
90012,WATSON COMP THRU GAS,2019120410,'2019-12-04 00:00:00',83.8853530883789,ETX,STATE
90012,WATSON COMP THRU GAS,2019120411,'2019-12-04 00:00:00',85.1130294799805,ETX,STATE
90012,WATSON COMP THRU GAS,2019120412,'2019-12-04 00:00:00',101.360961914062,ETX,STATE
90012,WATSON COMP THRU GAS,2019120413,'2019-12-04 00:00:00',129.926742553711,ETX,STATE
90012,WATSON COMP THRU GAS,2019120414,'2019-12-04 00:00:00',57.7933197021484,ETX,STATE
90012,WATSON COMP THRU GAS,2019120415,'2019-12-04 00:00:00',93.0027847290039,ETX,STATE
90012,WATSON COMP THRU GAS,2019120416,'2019-12-04 00:00:00',109.81135559082,ETX,STATE
90012,WATSON COMP THRU GAS,2019120417,'2019-12-04 00:00:00',77.2101745605469,ETX,STATE
90012,WATSON COMP THRU GAS,2019120418,'2019-12-04 00:00:00',78.0177307128906,ETX,STATE
90012,WATSON COMP THRU GAS,2019120419,'2019-12-04 00:00:00',96.0983276367188,ETX,STATE
90012,WATSON COMP THRU GAS,2019120420,'2019-12-04 00:00:00',72.3431396484375,ETX,STATE
90012,WATSON COMP THRU GAS,2019120421,'2019-12-04 00:00:00',61.225284576416,ETX,STATE
90012,WATSON COMP THRU GAS,2019120422,'2019-12-04 00:00:00',110.803123474121,ETX,STATE
90012,WATSON COMP THRU GAS,2019120401,'2019-12-04 00:00:00',82.2357406616211,ETX,STATE
90012,WATSON COMP THRU GAS,2019120402,'2019-12-04 00:00:00',91.7552261352539,ETX,STATE
90012,WATSON COMP THRU GAS,2019120403,'2019-12-04 00:00:00',63.936695098877,ETX,STATE
90012,WATSON COMP THRU GAS,2019120404,'2019-12-04 00:00:00',78.3241806030273,ETX,STATE
90012,WATSON COMP THRU GAS,2019120423,'2019-12-04 00:00:00',83.3415908813477,ETX,STATE
90012,WATSON COMP THRU GAS,2019120500,'2019-12-05 00:00:00',70.218635559082,ETX,STATE
90012,WATSON COMP THRU GAS,2019120405,'2019-12-04 00:00:00',87.5055465698242,ETX,STATE
90012,WATSON COMP THRU GAS,2019120406,'2019-12-04 00:00:00',56.5871391296387,ETX,STATE
90012,WATSON COMP THRU GAS,2019120407,'2019-12-04 00:00:00',50.3422088623047,ETX,STATE
90012,WATSON COMP THRU GAS,2019120408,'2019-12-04 00:00:00',88.9943008422852,ETX,STATE
90012,WATSON COMP THRU GAS,2019120409,'2019-12-04 00:00:00',94.392463684082,ETX,STATE
90012,WATSON COMP THRU GAS,2019120400,'2019-12-04 00:00:00',74.5398559570313,ETX,STATE
10136417,RESCH 2,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120402,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120403,'2019-12-04 00:00:00',14.0366878509521,ETX,STATE
10136417,RESCH 2,2019120404,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120405,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120406,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120407,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120408,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120409,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120410,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120411,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120412,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120413,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120414,'2019-12-04 00:00:00',14.3366355895996,ETX,STATE
10136417,RESCH 2,2019120415,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120416,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120417,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120418,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120419,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120420,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120421,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120422,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120423,'2019-12-04 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120500,'2019-12-05 00:00:00',14.89537525177,ETX,STATE
10136417,RESCH 2,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120411,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120412,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120413,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120414,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120415,'2019-12-04 00:00:00',3.61980938911438,ETX,STATE
10136421,RUNNELS 3,2019120416,'2019-12-04 00:00:00',15.3601675033569,ETX,STATE
10136421,RUNNELS 3,2019120417,'2019-12-04 00:00:00',0.160229116678238,ETX,STATE
10136421,RUNNELS 3,2019120418,'2019-12-04 00:00:00',9.29993343353271,ETX,STATE
10136421,RUNNELS 3,2019120419,'2019-12-04 00:00:00',1.21716630458832,ETX,STATE
10136421,RUNNELS 3,2019120420,'2019-12-04 00:00:00',2.54113125801086,ETX,STATE
10136421,RUNNELS 3,2019120421,'2019-12-04 00:00:00',3.71174335479736,ETX,STATE
10136421,RUNNELS 3,2019120422,'2019-12-04 00:00:00',0.0823089256882668,ETX,STATE
10136421,RUNNELS 3,2019120423,'2019-12-04 00:00:00',2.93583369255066,ETX,STATE
10136421,RUNNELS 3,2019120500,'2019-12-05 00:00:00',0.267879098653793,ETX,STATE
10136421,RUNNELS 3,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120402,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120403,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120404,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120405,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120406,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120407,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120408,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120409,'2019-12-04 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120410,'2019-12-04 00:00:00',21.0053539276123,ETX,STATE
10136430,WASHINGTON 4,2019120411,'2019-12-04 00:00:00',5.68466758728027,ETX,STATE
10136430,WASHINGTON 4,2019120412,'2019-12-04 00:00:00',0.518320024013519,ETX,STATE
10136430,WASHINGTON 4,2019120413,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120414,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120415,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120416,'2019-12-04 00:00:00',6.42425203323364,ETX,STATE
10136430,WASHINGTON 4,2019120417,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120418,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120419,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120420,'2019-12-04 00:00:00',5.92910814285278,ETX,STATE
10136430,WASHINGTON 4,2019120421,'2019-12-04 00:00:00',0.412840574979782,ETX,STATE
10136430,WASHINGTON 4,2019120422,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120423,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120402,'2019-12-04 00:00:00',2.28549194335938,ETX,STATE
10136430,WASHINGTON 4,2019120403,'2019-12-04 00:00:00',3.63411688804626,ETX,STATE
10136430,WASHINGTON 4,2019120404,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120405,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120406,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120407,'2019-12-04 00:00:00',6.58938264846802,ETX,STATE
10136430,WASHINGTON 4,2019120408,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120409,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120410,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120500,'2019-12-05 00:00:00',6.12394380569458,ETX,STATE
10136434,Runnels 6,2019120415,'2019-12-04 00:00:00',8.77027797698975,ETX,STATE
10136434,Runnels 6,2019120416,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120417,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120418,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120419,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120420,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120421,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120422,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120423,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120411,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120412,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120413,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120414,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120402,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120403,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120404,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120405,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120406,'2019-12-04 00:00:00',8.97808265686035,ETX,STATE
10136434,Runnels 6,2019120407,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120408,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120409,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120410,'2019-12-04 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120416,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120417,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120418,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120419,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120420,'2019-12-04 00:00:00',3.78893852233887,ETX,STATE
10136428,COATS 2,2019120421,'2019-12-04 00:00:00',1.60071694850922,ETX,STATE
10136428,COATS 2,2019120422,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120423,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120411,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120412,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120413,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120414,'2019-12-04 00:00:00',5.24077653884888,ETX,STATE
10136428,COATS 2,2019120415,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120402,'2019-12-04 00:00:00',10.6239070892334,ETX,STATE
10136428,COATS 2,2019120403,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120404,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120405,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120406,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120407,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120408,'2019-12-04 00:00:00',7.52896499633789,ETX,STATE
10136428,COATS 2,2019120409,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120410,'2019-12-04 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
90003,P LINDSEY THRU GAS,2019120400,'2019-12-04 00:00:00',40.0252075195313,ETX,STATE
90003,P LINDSEY THRU GAS,2019120419,'2019-12-04 00:00:00',33.7473335266113,ETX,STATE
90003,P LINDSEY THRU GAS,2019120420,'2019-12-04 00:00:00',33.3861808776855,ETX,STATE
90003,P LINDSEY THRU GAS,2019120421,'2019-12-04 00:00:00',71.0317001342773,ETX,STATE
90003,P LINDSEY THRU GAS,2019120422,'2019-12-04 00:00:00',50.960205078125,ETX,STATE
90003,P LINDSEY THRU GAS,2019120423,'2019-12-04 00:00:00',35.1757621765137,ETX,STATE
90003,P LINDSEY THRU GAS,2019120500,'2019-12-05 00:00:00',19.2877349853516,ETX,STATE
90003,P LINDSEY THRU GAS,2019120411,'2019-12-04 00:00:00',35.6723175048828,ETX,STATE
90003,P LINDSEY THRU GAS,2019120412,'2019-12-04 00:00:00',41.8261795043945,ETX,STATE
90003,P LINDSEY THRU GAS,2019120413,'2019-12-04 00:00:00',11.6458950042725,ETX,STATE
90003,P LINDSEY THRU GAS,2019120414,'2019-12-04 00:00:00',24.9868507385254,ETX,STATE
90003,P LINDSEY THRU GAS,2019120415,'2019-12-04 00:00:00',35.7030296325684,ETX,STATE
90003,P LINDSEY THRU GAS,2019120416,'2019-12-04 00:00:00',43.9217491149902,ETX,STATE
90003,P LINDSEY THRU GAS,2019120417,'2019-12-04 00:00:00',38.6413612365723,ETX,STATE
90003,P LINDSEY THRU GAS,2019120418,'2019-12-04 00:00:00',23.5938854217529,ETX,STATE
90003,P LINDSEY THRU GAS,2019120401,'2019-12-04 00:00:00',35.8350791931152,ETX,STATE
90003,P LINDSEY THRU GAS,2019120402,'2019-12-04 00:00:00',28.950309753418,ETX,STATE
90003,P LINDSEY THRU GAS,2019120403,'2019-12-04 00:00:00',26.1471652984619,ETX,STATE
90003,P LINDSEY THRU GAS,2019120404,'2019-12-04 00:00:00',46.2181015014648,ETX,STATE
90003,P LINDSEY THRU GAS,2019120405,'2019-12-04 00:00:00',23.9004344940186,ETX,STATE
90003,P LINDSEY THRU GAS,2019120406,'2019-12-04 00:00:00',22.2612838745117,ETX,STATE
90003,P LINDSEY THRU GAS,2019120407,'2019-12-04 00:00:00',23.9019756317139,ETX,STATE
90003,P LINDSEY THRU GAS,2019120408,'2019-12-04 00:00:00',15.9163255691528,ETX,STATE
90003,P LINDSEY THRU GAS,2019120409,'2019-12-04 00:00:00',31.8434295654297,ETX,STATE
90003,P LINDSEY THRU GAS,2019120410,'2019-12-04 00:00:00',19.1378498077393,ETX,STATE
10436330,Amis GU 1,2019120408,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120409,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120410,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120412,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120413,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120414,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120402,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120403,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120404,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120405,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120406,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120407,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120415,'2019-12-04 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120411,'2019-12-04 00:00:00',0,ETX,STATE
10236391,THOMPSON B 1,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
10236391,THOMPSON B 1,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10236391,THOMPSON B 1,2019120402,'2019-12-04 00:00:00',19.0169086456299,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120407,'2019-12-04 00:00:00',7.0352349281311,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120408,'2019-12-04 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120409,'2019-12-04 00:00:00',6.90374851226807,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120410,'2019-12-04 00:00:00',3.55713772773743,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120401,'2019-12-04 00:00:00',7.70379781723022,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120402,'2019-12-04 00:00:00',5.4055495262146,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120411,'2019-12-04 00:00:00',3.25518274307251,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120412,'2019-12-04 00:00:00',6.48687887191772,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120413,'2019-12-04 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120403,'2019-12-04 00:00:00',2.22270178794861,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120404,'2019-12-04 00:00:00',7.35804557800293,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120405,'2019-12-04 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120406,'2019-12-04 00:00:00',7.20553874969482,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120414,'2019-12-04 00:00:00',11.2070503234863,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120400,'2019-12-04 00:00:00',0.0156945660710335,ETX,STATE
10236388,Wyatt GU 1,2019120412,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120413,'2019-12-04 00:00:00',1.62130761146545,ETX,STATE
10236388,Wyatt GU 1,2019120414,'2019-12-04 00:00:00',0.191679030656815,ETX,STATE
10236388,Wyatt GU 1,2019120415,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120416,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120417,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120418,'2019-12-04 00:00:00',1.75150716304779,ETX,STATE
10236388,Wyatt GU 1,2019120419,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120420,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120421,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120422,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120423,'2019-12-04 00:00:00',1.70338201522827,ETX,STATE
10236388,Wyatt GU 1,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120401,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120402,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120403,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120404,'2019-12-04 00:00:00',1.81054508686066,ETX,STATE
10236388,Wyatt GU 1,2019120405,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120406,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120407,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120408,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120411,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120409,'2019-12-04 00:00:00',1.8111766576767,ETX,STATE
10236388,Wyatt GU 1,2019120410,'2019-12-04 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120400,'2019-12-04 00:00:00',0,ETX,STATE
