METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136420,RUNNELS 4,2019120710,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120711,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120713,'2019-12-07 00:00:00',15.0565156936646,ETX,STATE
10136420,RUNNELS 4,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120717,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120719,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120720,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120723,'2019-12-07 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120714,'2019-12-07 00:00:00',5.39151000976563,ETX,STATE
10136356,DUDECK-HEIR 1,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120715,'2019-12-07 00:00:00',3.67057418823242,ETX,STATE
10136356,DUDECK-HEIR 1,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120717,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120719,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120723,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120720,'2019-12-07 00:00:00',9.14551448822021,ETX,STATE
10136356,DUDECK-HEIR 1,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120704,'2019-12-07 00:00:00',6.00503253936768,ETX,STATE
10136356,DUDECK-HEIR 1,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120702,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120703,'2019-12-07 00:00:00',3.0400812625885,ETX,STATE
10136356,DUDECK-HEIR 1,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120705,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120706,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120707,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120709,'2019-12-07 00:00:00',8.83102989196777,ETX,STATE
10136356,DUDECK-HEIR 1,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120710,'2019-12-07 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120723,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120800,'2019-12-08 00:00:00',8.41519927978516,ETX,STATE
10136436,Dudeck-Heir 3,2019120711,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120713,'2019-12-07 00:00:00',6.9594292640686,ETX,STATE
10136436,Dudeck-Heir 3,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120716,'2019-12-07 00:00:00',7.94033765792847,ETX,STATE
10136436,Dudeck-Heir 3,2019120717,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120719,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120720,'2019-12-07 00:00:00',8.54368877410889,ETX,STATE
10136436,Dudeck-Heir 3,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120702,'2019-12-07 00:00:00',7.89868545532227,ETX,STATE
10136436,Dudeck-Heir 3,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120705,'2019-12-07 00:00:00',2.32609724998474,ETX,STATE
10136436,Dudeck-Heir 3,2019120706,'2019-12-07 00:00:00',5.85911178588867,ETX,STATE
10136436,Dudeck-Heir 3,2019120707,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120709,'2019-12-07 00:00:00',6.06201314926147,ETX,STATE
10136436,Dudeck-Heir 3,2019120710,'2019-12-07 00:00:00',2.02787828445435,ETX,STATE
10136436,Dudeck-Heir 3,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120711,'2019-12-07 00:00:00',1.8314493894577,ETX,STATE
10136437,Washington 7,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120717,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120719,'2019-12-07 00:00:00',18.3303508758545,ETX,STATE
10136437,Washington 7,2019120720,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120723,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120706,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120702,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120704,'2019-12-07 00:00:00',16.5528812408447,ETX,STATE
10136437,Washington 7,2019120705,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120707,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120709,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120710,'2019-12-07 00:00:00',12.758056640625,ETX,STATE
10136437,Washington 7,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120702,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120705,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120706,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120707,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120709,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120710,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120711,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120717,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120719,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120720,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120722,'2019-12-07 00:00:00',17.2734985351563,ETX,STATE
10136382,Young B GU 1,2019120723,'2019-12-07 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120700,'2019-12-07 00:00:00',3.13998126983643,ETX,STATE
10136417,RESCH 2,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120717,'2019-12-07 00:00:00',15.5708856582642,ETX,STATE
10136417,RESCH 2,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120719,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120720,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120723,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120702,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120711,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120705,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120706,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120707,'2019-12-07 00:00:00',15.2430286407471,ETX,STATE
10136417,RESCH 2,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120709,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120710,'2019-12-07 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120702,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120705,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120706,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120707,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120709,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120710,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120711,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120717,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120719,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120720,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120723,'2019-12-07 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120701,'2019-12-07 00:00:00',8.87308120727539,ETX,STATE
10136434,Runnels 6,2019120702,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120705,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120706,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120707,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120709,'2019-12-07 00:00:00',8.68315124511719,ETX,STATE
10136434,Runnels 6,2019120710,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120717,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120718,'2019-12-07 00:00:00',8.74696826934814,ETX,STATE
10136434,Runnels 6,2019120719,'2019-12-07 00:00:00',0.0496824830770493,ETX,STATE
10136434,Runnels 6,2019120720,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120723,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120711,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120711,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120714,'2019-12-07 00:00:00',6.71996784210205,ETX,STATE
10136430,WASHINGTON 4,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120717,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120719,'2019-12-07 00:00:00',6.54906463623047,ETX,STATE
10136430,WASHINGTON 4,2019120720,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120723,'2019-12-07 00:00:00',6.43843460083008,ETX,STATE
10136430,WASHINGTON 4,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120702,'2019-12-07 00:00:00',7.16555023193359,ETX,STATE
10136430,WASHINGTON 4,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120705,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120706,'2019-12-07 00:00:00',7.10617351531982,ETX,STATE
10136430,WASHINGTON 4,2019120707,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120709,'2019-12-07 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120710,'2019-12-07 00:00:00',6.78500890731812,ETX,STATE
10136430,WASHINGTON 4,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120719,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120720,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120723,'2019-12-07 00:00:00',3.02460241317749,ETX,STATE
10136428,COATS 2,2019120800,'2019-12-08 00:00:00',0.592257857322693,ETX,STATE
10136428,COATS 2,2019120711,'2019-12-07 00:00:00',4.24871063232422,ETX,STATE
10136428,COATS 2,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120717,'2019-12-07 00:00:00',3.84000611305237,ETX,STATE
10136428,COATS 2,2019120709,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120710,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120702,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120705,'2019-12-07 00:00:00',4.60626029968262,ETX,STATE
10136428,COATS 2,2019120706,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120707,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120709,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120710,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120711,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120702,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120705,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120706,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120707,'2019-12-07 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
90003,P LINDSEY THRU GAS,2019120711,'2019-12-07 00:00:00',19.4964351654053,ETX,STATE
90003,P LINDSEY THRU GAS,2019120712,'2019-12-07 00:00:00',50.6633110046387,ETX,STATE
90003,P LINDSEY THRU GAS,2019120713,'2019-12-07 00:00:00',49.0604667663574,ETX,STATE
90003,P LINDSEY THRU GAS,2019120714,'2019-12-07 00:00:00',10.8455381393433,ETX,STATE
90003,P LINDSEY THRU GAS,2019120715,'2019-12-07 00:00:00',29.8280735015869,ETX,STATE
90003,P LINDSEY THRU GAS,2019120716,'2019-12-07 00:00:00',53.1510543823242,ETX,STATE
90003,P LINDSEY THRU GAS,2019120717,'2019-12-07 00:00:00',22.8752460479736,ETX,STATE
90003,P LINDSEY THRU GAS,2019120718,'2019-12-07 00:00:00',24.5293464660645,ETX,STATE
90003,P LINDSEY THRU GAS,2019120719,'2019-12-07 00:00:00',26.2128963470459,ETX,STATE
90003,P LINDSEY THRU GAS,2019120720,'2019-12-07 00:00:00',53.1066131591797,ETX,STATE
90003,P LINDSEY THRU GAS,2019120721,'2019-12-07 00:00:00',17.4875087738037,ETX,STATE
90003,P LINDSEY THRU GAS,2019120722,'2019-12-07 00:00:00',41.9250869750977,ETX,STATE
90003,P LINDSEY THRU GAS,2019120723,'2019-12-07 00:00:00',43.7324523925781,ETX,STATE
90003,P LINDSEY THRU GAS,2019120800,'2019-12-08 00:00:00',33.1393623352051,ETX,STATE
90003,P LINDSEY THRU GAS,2019120701,'2019-12-07 00:00:00',40.2315444946289,ETX,STATE
90003,P LINDSEY THRU GAS,2019120702,'2019-12-07 00:00:00',55.9105758666992,ETX,STATE
90003,P LINDSEY THRU GAS,2019120703,'2019-12-07 00:00:00',5.48870134353638,ETX,STATE
90003,P LINDSEY THRU GAS,2019120704,'2019-12-07 00:00:00',28.4281005859375,ETX,STATE
90003,P LINDSEY THRU GAS,2019120705,'2019-12-07 00:00:00',46.9538421630859,ETX,STATE
90003,P LINDSEY THRU GAS,2019120706,'2019-12-07 00:00:00',48.4069213867188,ETX,STATE
90003,P LINDSEY THRU GAS,2019120707,'2019-12-07 00:00:00',40.6791572570801,ETX,STATE
90003,P LINDSEY THRU GAS,2019120708,'2019-12-07 00:00:00',4.60274219512939,ETX,STATE
90003,P LINDSEY THRU GAS,2019120709,'2019-12-07 00:00:00',51.5538635253906,ETX,STATE
90003,P LINDSEY THRU GAS,2019120710,'2019-12-07 00:00:00',29.4956645965576,ETX,STATE
90003,P LINDSEY THRU GAS,2019120700,'2019-12-07 00:00:00',44.8014335632324,ETX,STATE
10436371,Vann GU 2,2019120716,'2019-12-07 00:00:00',1.95308351516724,ETX,STATE
10236388,Wyatt GU 1,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120705,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120706,'2019-12-07 00:00:00',1.23123145103455,ETX,STATE
10236388,Wyatt GU 1,2019120707,'2019-12-07 00:00:00',0.490624994039536,ETX,STATE
10236388,Wyatt GU 1,2019120708,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120709,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120710,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120711,'2019-12-07 00:00:00',1.77042829990387,ETX,STATE
10236388,Wyatt GU 1,2019120712,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120713,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120714,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120715,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120716,'2019-12-07 00:00:00',1.6993054151535,ETX,STATE
10236388,Wyatt GU 1,2019120717,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120719,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120720,'2019-12-07 00:00:00',1.62444400787354,ETX,STATE
10236388,Wyatt GU 1,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120723,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120701,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120702,'2019-12-07 00:00:00',1.66473233699799,ETX,STATE
10236388,Wyatt GU 1,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120700,'2019-12-07 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120716,'2019-12-07 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120717,'2019-12-07 00:00:00',11.2075366973877,ETX,STATE
10436326,K J Brown GU 1,2019120718,'2019-12-07 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120719,'2019-12-07 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120720,'2019-12-07 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120721,'2019-12-07 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120722,'2019-12-07 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120723,'2019-12-07 00:00:00',12.4613647460938,ETX,STATE
10436326,K J Brown GU 1,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120701,'2019-12-07 00:00:00',12.8867692947388,ETX,STATE
10436326,K J Brown GU 1,2019120702,'2019-12-07 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120703,'2019-12-07 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120704,'2019-12-07 00:00:00',0,ETX,STATE
